0.1657	0.4507	3.196
0.1667	0.451	3.197
0.1677	0.4514	3.197
0.1687	0.4519	3.198
0.1697	0.4524	3.198
0.1707	0.453	3.198
0.1717	0.4536	3.199
0.1727	0.4542	3.199
0.1737	0.455	3.2
0.1747	0.4557	3.2
0.1757	0.4565	3.201
0.1767	0.4574	3.201
0.1777	0.4582	3.202
0.1787	0.4592	3.202
0.1797	0.4601	3.203
0.1807	0.4611	3.203
0.1817	0.4621	3.204
0.1827	0.4631	3.204
0.1837	0.4642	3.204
0.1847	0.4653	3.205
0.1857	0.4664	3.205
0.1867	0.4675	3.206
0.1877	0.4686	3.206
0.1887	0.4697	3.207
0.1897	0.4709	3.207
0.1907	0.4721	3.208
0.1917	0.4732	3.208
0.1927	0.4744	3.209
0.1937	0.4756	3.209
0.1947	0.4767	3.21
0.1957	0.4779	3.21
0.1967	0.4791	3.211
0.1977	0.4802	3.211
0.1987	0.4814	3.212
0.1997	0.4825	3.212
0.2007	0.4836	3.213
0.2017	0.4847	3.213
0.2027	0.4858	3.213
0.2037	0.4869	3.214
0.2047	0.4879	3.214
0.2057	0.4889	3.215
0.2067	0.4899	3.215
0.2077	0.4909	3.216
0.2087	0.4918	3.216
0.2097	0.4927	3.217
0.2107	0.4936	3.217
0.2117	0.4944	3.218
0.2127	0.4952	3.218
0.2137	0.496	3.219
0.2147	0.4967	3.219
0.2157	0.4974	3.22
0.2167	0.498	3.22
0.2177	0.4986	3.221
0.2187	0.4991	3.221
0.2197	0.4996	3.222
0.2207	0.5001	3.222
0.2217	0.5005	3.223
0.2227	0.5008	3.223
0.2237	0.5011	3.224
0.2247	0.5013	3.224
0.2257	0.5015	3.225
0.2267	0.5016	3.225
0.2277	0.5017	3.226
0.2287	0.5017	3.226
0.2297	0.5017	3.227
0.2307	0.5016	3.227
0.2317	0.5014	3.228
0.2327	0.5012	3.228
0.2337	0.5009	3.229
0.2347	0.5005	3.229
0.2357	0.5001	3.23
0.2367	0.4996	3.23
0.2377	0.499	3.231
0.2387	0.4984	3.231
0.2397	0.4977	3.232
0.2407	0.497	3.232
0.2417	0.4962	3.233
0.2427	0.4953	3.233
0.2437	0.4944	3.234
0.2447	0.4934	3.234
0.2457	0.4923	3.235
0.2467	0.4911	3.235
0.2477	0.4899	3.236
0.2487	0.4886	3.236
0.2497	0.4873	3.237
0.2507	0.4859	3.237
0.2517	0.4844	3.238
0.2527	0.4828	3.238
0.2537	0.4812	3.239
0.2547	0.4796	3.239
0.2557	0.4778	3.24
0.2567	0.476	3.24
0.2577	0.4741	3.241
0.2587	0.4722	3.241
0.2597	0.4702	3.242
0.2607	0.4681	3.242
0.2617	0.466	3.243
0.2627	0.4638	3.243
0.2637	0.4616	3.243
0.2647	0.4593	3.244
0.2657	0.4569	3.244
0.2667	0.4545	3.245
0.2677	0.452	3.245
0.2687	0.4494	3.246
0.2697	0.4468	3.246
0.2707	0.4442	3.247
0.2717	0.4415	3.247
0.2727	0.4387	3.247
0.2737	0.4359	3.248
0.2747	0.433	3.248
0.2757	0.4301	3.249
0.2767	0.4272	3.249
0.2777	0.4242	3.25
0.2787	0.4211	3.25
0.2797	0.418	3.25
0.2807	0.4149	3.251
0.2817	0.4117	3.251
0.2827	0.4085	3.252
0.2837	0.4052	3.252
0.2847	0.4019	3.253
0.2857	0.3985	3.253
0.2867	0.3952	3.253
0.2877	0.3917	3.254
0.2887	0.3883	3.254
0.2897	0.3848	3.254
0.2907	0.3813	3.255
0.2917	0.3778	3.255
0.2927	0.3742	3.256
0.2937	0.3706	3.256
0.2947	0.367	3.256
0.2957	0.3633	3.257
0.2967	0.3596	3.257
0.2977	0.3559	3.257
0.2987	0.3522	3.258
0.2997	0.3485	3.258
0.3007	0.3448	3.258
0.3017	0.341	3.259
0.3027	0.3372	3.259
0.3037	0.3334	3.259
0.3047	0.3296	3.26
0.3057	0.3258	3.26
0.3067	0.322	3.26
0.3077	0.3181	3.261
0.3087	0.3143	3.261
0.3097	0.3105	3.261
0.3107	0.3066	3.262
0.3117	0.3028	3.262
0.3127	0.2989	3.262
0.3137	0.295	3.263
0.3147	0.2912	3.263
0.3157	0.2873	3.263
0.3167	0.2835	3.263
0.3177	0.2797	3.264
0.3187	0.2758	3.264
0.3197	0.272	3.264
0.3207	0.2682	3.265
0.3217	0.2644	3.265
0.3227	0.2606	3.265
0.3237	0.2568	3.265
0.3247	0.253	3.266
0.3257	0.2492	3.266
0.3267	0.2455	3.266
0.3277	0.2418	3.266
0.3287	0.2381	3.267
0.3297	0.2344	3.267
0.3307	0.2307	3.267
0.3317	0.227	3.267
0.3327	0.2234	3.268
0.3337	0.2198	3.268
0.3347	0.2162	3.268
0.3357	0.2126	3.268
0.3367	0.2091	3.268
0.3377	0.2055	3.269
0.3387	0.202	3.269
0.3397	0.1986	3.269
0.3407	0.1951	3.269
0.3417	0.1917	3.269
0.3427	0.1883	3.27
0.3437	0.185	3.27
0.3447	0.1816	3.27
0.3457	0.1783	3.27
0.3467	0.1751	3.27
0.3477	0.1718	3.27
0.3487	0.1686	3.271
0.3497	0.1655	3.271
0.3507	0.1623	3.271
0.3517	0.1592	3.271
0.3527	0.1561	3.271
0.3537	0.1531	3.271
0.3547	0.1501	3.272
0.3557	0.1471	3.272
0.3567	0.1442	3.272
0.3577	0.1413	3.272
0.3587	0.1384	3.272
0.3597	0.1356	3.272
0.3607	0.1328	3.272
0.3617	0.13	3.273
0.3627	0.1273	3.273
0.3637	0.1246	3.273
0.3647	0.1219	3.273
0.3657	0.1193	3.273
0.3667	0.1168	3.273
0.3677	0.1142	3.273
0.3687	0.1117	3.273
0.3697	0.1092	3.273
0.3707	0.1068	3.274
0.3717	0.1044	3.274
0.3727	0.1021	3.274
0.3737	0.09974	3.274
0.3747	0.09745	3.274
0.3757	0.0952	3.274
0.3767	0.09299	3.274
0.3777	0.09082	3.274
0.3787	0.08868	3.274
0.3797	0.08658	3.274
0.3807	0.08451	3.275
0.3817	0.08248	3.275
0.3827	0.08049	3.275
0.3837	0.07853	3.275
0.3847	0.07661	3.275
0.3857	0.07472	3.275
0.3867	0.07286	3.275
0.3877	0.07105	3.275
0.3887	0.06926	3.275
0.3897	0.06751	3.275
0.3907	0.0658	3.275
0.3917	0.06411	3.275
0.3927	0.06246	3.275
0.3937	0.06085	3.275
0.3947	0.05927	3.275
0.3957	0.05772	3.276
0.3967	0.0562	3.276
0.3977	0.05471	3.276
0.3987	0.05326	3.276
0.3997	0.05183	3.276
0.4007	0.05044	3.276
0.4017	0.04908	3.276
0.4027	0.04775	3.276
0.4037	0.04645	3.276
0.4047	0.04517	3.276
0.4057	0.04393	3.276
0.4067	0.04272	3.276
0.4077	0.04153	3.276
0.4087	0.04038	3.276
0.4097	0.03925	3.276
0.4107	0.03814	3.276
0.4117	0.03707	3.276
0.4127	0.03602	3.276
0.4137	0.035	3.276
0.4147	0.034	3.276
0.4157	0.03303	3.276
0.4167	0.03209	3.276
0.4177	0.03117	3.276
0.4187	0.03028	3.277
0.4197	0.0294	3.277
0.4207	0.02856	3.277
0.4217	0.02773	3.277
0.4227	0.02693	3.277
0.4237	0.02616	3.277
0.4247	0.0254	3.277
0.4257	0.02467	3.277
0.4267	0.02396	3.277
0.4277	0.02327	3.277
0.4287	0.0226	3.277
0.4297	0.02196	3.277
0.4307	0.02133	3.277
0.4317	0.02073	3.277
0.4327	0.02014	3.277
0.4337	0.01957	3.277
0.4347	0.01903	3.277
0.4357	0.0185	3.277
0.4367	0.01799	3.277
0.4377	0.0175	3.277
0.4387	0.01703	3.277
0.4397	0.01658	3.277
0.4407	0.01614	3.277
0.4417	0.01573	3.277
0.4427	0.01533	3.277
0.4437	0.01494	3.277
0.4447	0.01458	3.277
0.4457	0.01423	3.277
0.4467	0.01389	3.277
0.4477	0.01358	3.277
0.4487	0.01328	3.277
0.4497	0.01299	3.277
0.4507	0.01272	3.277
0.4517	0.01247	3.277
0.4527	0.01223	3.277
0.4537	0.01201	3.277
0.4547	0.01181	3.277
0.4557	0.01161	3.277
0.4567	0.01144	3.277
0.4577	0.01128	3.277
0.4587	0.01113	3.277
0.4597	0.011	3.277
0.4607	0.01088	3.277
0.4617	0.01077	3.277
0.4627	0.01069	3.277
0.4637	0.01061	3.277
0.4647	0.01055	3.277
0.4657	0.0105	3.277
0.4667	0.01047	3.277
0.4677	0.01046	3.277
0.4687	0.01045	3.277
0.4697	0.01046	3.277
0.4707	0.01049	3.277
0.4717	0.01053	3.277
0.4727	0.01058	3.277
0.4737	0.01065	3.277
0.4747	0.01073	3.277
0.4757	0.01083	3.277
0.4767	0.01094	3.277
0.4777	0.01107	3.277
0.4787	0.01121	3.277
0.4797	0.01136	3.277
0.4807	0.01153	3.277
0.4817	0.01172	3.277
0.4827	0.01192	3.278
0.4837	0.01213	3.278
0.4847	0.01236	3.278
0.4857	0.01261	3.278
0.4867	0.01287	3.278
0.4877	0.01315	3.278
0.4887	0.01344	3.278
0.4897	0.01375	3.278
0.4907	0.01408	3.278
0.4917	0.01442	3.278
0.4927	0.01478	3.278
0.4937	0.01515	3.278
0.4947	0.01554	3.278
0.4957	0.01595	3.278
0.4967	0.01638	3.278
0.4977	0.01683	3.278
0.4987	0.01729	3.278
0.4997	0.01777	3.278
0.5007	0.01827	3.278
0.5017	0.01879	3.278
0.5027	0.01933	3.278
0.5037	0.01988	3.278
0.5047	0.02046	3.278
0.5057	0.02106	3.278
0.5067	0.02167	3.278
0.5077	0.02231	3.278
0.5087	0.02297	3.278
0.5097	0.02365	3.278
0.5107	0.02435	3.278
0.5117	0.02507	3.278
0.5127	0.02582	3.278
0.5137	0.02658	3.278
0.5147	0.02737	3.278
0.5157	0.02819	3.278
0.5167	0.02902	3.278
0.5177	0.02988	3.278
0.5187	0.03077	3.278
0.5197	0.03167	3.278
0.5207	0.03261	3.278
0.5217	0.03357	3.278
0.5227	0.03455	3.278
0.5237	0.03556	3.278
0.5247	0.0366	3.278
0.5257	0.03766	3.278
0.5267	0.03875	3.278
0.5277	0.03987	3.279
0.5287	0.04101	3.279
0.5297	0.04218	3.279
0.5307	0.04338	3.279
0.5317	0.04461	3.279
0.5327	0.04587	3.279
0.5337	0.04716	3.279
0.5347	0.04848	3.279
0.5357	0.04983	3.279
0.5367	0.0512	3.279
0.5377	0.05261	3.279
0.5387	0.05405	3.279
0.5397	0.05553	3.279
0.5407	0.05703	3.279
0.5417	0.05857	3.279
0.5427	0.06013	3.279
0.5437	0.06173	3.279
0.5447	0.06337	3.279
0.5457	0.06503	3.279
0.5467	0.06674	3.28
0.5477	0.06847	3.28
0.5487	0.07024	3.28
0.5497	0.07204	3.28
0.5507	0.07388	3.28
0.5517	0.07575	3.28
0.5527	0.07766	3.28
0.5537	0.0796	3.28
0.5547	0.08158	3.28
0.5557	0.08359	3.28
0.5567	0.08564	3.28
0.5577	0.08773	3.28
0.5587	0.08985	3.28
0.5597	0.092	3.281
0.5607	0.0942	3.281
0.5617	0.09643	3.281
0.5627	0.0987	3.281
0.5637	0.101	3.281
0.5647	0.1033	3.281
0.5657	0.1057	3.281
0.5667	0.1081	3.281
0.5677	0.1106	3.281
0.5687	0.1131	3.282
0.5697	0.1156	3.282
0.5707	0.1182	3.282
0.5717	0.1207	3.282
0.5727	0.1234	3.282
0.5737	0.1261	3.282
0.5747	0.1288	3.282
0.5757	0.1315	3.282
0.5767	0.1343	3.283
0.5777	0.1371	3.283
0.5787	0.1399	3.283
0.5797	0.1428	3.283
0.5807	0.1457	3.283
0.5817	0.1487	3.283
0.5827	0.1517	3.283
0.5837	0.1547	3.284
0.5847	0.1578	3.284
0.5857	0.1609	3.284
0.5867	0.164	3.284
0.5877	0.1671	3.284
0.5887	0.1703	3.284
0.5897	0.1735	3.285
0.5907	0.1768	3.285
0.5917	0.1801	3.285
0.5927	0.1834	3.285
0.5937	0.1867	3.285
0.5947	0.1901	3.285
0.5957	0.1935	3.286
0.5967	0.1969	3.286
0.5977	0.2004	3.286
0.5987	0.2039	3.286
0.5997	0.2074	3.286
0.6007	0.2109	3.287
0.6017	0.2144	3.287
0.6027	0.218	3.287
0.6037	0.2216	3.287
0.6047	0.2252	3.288
0.6057	0.2289	3.288
0.6067	0.2325	3.288
0.6077	0.2362	3.288
0.6087	0.2399	3.288
0.6097	0.2436	3.289
0.6107	0.2473	3.289
0.6117	0.2511	3.289
0.6127	0.2548	3.289
0.6137	0.2586	3.29
0.6147	0.2624	3.29
0.6157	0.2662	3.29
0.6167	0.27	3.291
0.6177	0.2738	3.291
0.6187	0.2776	3.291
0.6197	0.2814	3.291
0.6207	0.2852	3.292
0.6217	0.2891	3.292
0.6227	0.2929	3.292
0.6237	0.2967	3.293
0.6247	0.3006	3.293
0.6257	0.3044	3.293
0.6267	0.3082	3.293
0.6277	0.312	3.294
0.6287	0.3158	3.294
0.6297	0.3196	3.294
0.6307	0.3234	3.295
0.6317	0.3272	3.295
0.6327	0.331	3.295
0.6337	0.3348	3.296
0.6347	0.3385	3.296
0.6357	0.3423	3.296
0.6367	0.346	3.297
0.6377	0.3497	3.297
0.6387	0.3533	3.297
0.6397	0.357	3.298
0.6407	0.3606	3.298
0.6417	0.3642	3.299
0.6427	0.3678	3.299
0.6437	0.3714	3.299
0.6447	0.3749	3.3
0.6457	0.3784	3.3
0.6467	0.3819	3.3
0.6477	0.3853	3.301
0.6487	0.3887	3.301
0.6497	0.392	3.302
0.6507	0.3954	3.302
0.6517	0.3987	3.302
0.6527	0.4019	3.303
0.6537	0.4051	3.303
0.6547	0.4083	3.304
0.6557	0.4114	3.304
0.6567	0.4144	3.304
0.6577	0.4175	3.305
0.6587	0.4204	3.305
0.6597	0.4233	3.306
0.6607	0.4262	3.306
0.6617	0.429	3.306
0.6627	0.4318	3.307
0.6637	0.4345	3.307
0.6647	0.4371	3.308
0.6657	0.4397	3.308
0.6667	0.4423	3.309
0.6677	0.4447	3.309
0.6687	0.4472	3.31
0.6697	0.4495	3.31
0.6707	0.4518	3.31
0.6717	0.454	3.311
0.6727	0.4562	3.311
0.6737	0.4583	3.312
0.6747	0.4603	3.312
0.6757	0.4622	3.313
0.6767	0.4641	3.313
0.6777	0.4659	3.314
0.6787	0.4677	3.314
0.6797	0.4693	3.315
0.6807	0.4709	3.315
0.6817	0.4724	3.316
0.6827	0.4739	3.316
0.6837	0.4753	3.317
0.6847	0.4766	3.317
0.6857	0.4778	3.317
0.6867	0.4789	3.318
0.6877	0.48	3.318
0.6887	0.481	3.319
0.6897	0.4819	3.319
0.6907	0.4827	3.32
0.6917	0.4834	3.32
0.6927	0.4841	3.321
0.6937	0.4847	3.321
0.6947	0.4852	3.322
0.6957	0.4856	3.322
0.6967	0.486	3.323
0.6977	0.4863	3.323
0.6987	0.4864	3.324
0.6997	0.4865	3.324
0.7007	0.4866	3.325
0.7017	0.4865	3.325
0.7027	0.4864	3.326
0.7037	0.4862	3.326
0.7047	0.4859	3.327
0.7057	0.4855	3.327
0.7067	0.485	3.328
0.7077	0.4845	3.328
0.7087	0.4839	3.329
0.7097	0.4832	3.329
0.7107	0.4824	3.33
0.7117	0.4815	3.33
0.7127	0.4806	3.331
0.7137	0.4796	3.331
0.7147	0.4785	3.332
0.7157	0.4774	3.332
0.7167	0.4761	3.332
0.7177	0.4748	3.333
0.7187	0.4734	3.333
0.7197	0.472	3.334
0.7207	0.4705	3.334
0.7217	0.4689	3.335
0.7227	0.4672	3.335
0.7237	0.4655	3.336
0.7247	0.4637	3.336
0.7257	0.4618	3.337
0.7267	0.4598	3.337
0.7277	0.4578	3.338
0.7287	0.4558	3.338
0.7297	0.4536	3.339
0.7307	0.4515	3.339
0.7317	0.4492	3.339
0.7327	0.4469	3.34
0.7337	0.4445	3.34
0.7347	0.4421	3.341
0.7357	0.4396	3.341
0.7367	0.4371	3.342
0.7377	0.4345	3.342
0.7387	0.4319	3.342
0.7397	0.4292	3.343
0.7407	0.4264	3.343
0.7417	0.4237	3.344
0.7427	0.4208	3.344
0.7437	0.418	3.345
0.7447	0.415	3.345
0.7457	0.4121	3.345
0.7467	0.4091	3.346
0.7477	0.4061	3.346
0.7487	0.403	3.347
0.7497	0.3999	3.347
0.7507	0.3968	3.347
0.7517	0.3936	3.348
0.7527	0.3904	3.348
0.7537	0.3872	3.349
0.7547	0.3839	3.349
0.7557	0.3806	3.349
0.7567	0.3774	3.35
0.7577	0.374	3.35
0.7587	0.3707	3.351
0.7597	0.3673	3.351
0.7607	0.364	3.351
0.7617	0.3606	3.352
0.7627	0.3572	3.352
0.7637	0.3538	3.352
0.7647	0.3504	3.353
0.7657	0.3469	3.353
0.7667	0.3435	3.353
0.7677	0.3401	3.354
0.7687	0.3366	3.354
0.7697	0.3332	3.354
0.7707	0.3297	3.355
0.7717	0.3263	3.355
0.7727	0.3229	3.355
0.7737	0.3194	3.356
0.7747	0.316	3.356
0.7757	0.3126	3.356
0.7767	0.3092	3.357
0.7777	0.3058	3.357
0.7787	0.3025	3.357
0.7797	0.2991	3.358
0.7807	0.2958	3.358
0.7817	0.2924	3.358
0.7827	0.2891	3.358
0.7837	0.2858	3.359
0.7847	0.2826	3.359
0.7857	0.2794	3.359
0.7867	0.2762	3.36
0.7877	0.273	3.36
0.7887	0.2698	3.36
0.7897	0.2667	3.36
0.7907	0.2636	3.361
0.7917	0.2606	3.361
0.7927	0.2575	3.361
0.7937	0.2546	3.361
0.7947	0.2516	3.362
0.7957	0.2487	3.362
0.7967	0.2458	3.362
0.7977	0.243	3.362
0.7987	0.2402	3.363
0.7997	0.2375	3.363
0.8007	0.2348	3.363
0.8017	0.2321	3.363
0.8027	0.2295	3.364
0.8037	0.227	3.364
0.8047	0.2245	3.364
0.8057	0.222	3.364
0.8067	0.2196	3.364
0.8077	0.2173	3.365
0.8087	0.215	3.365
0.8097	0.2127	3.365
0.8107	0.2105	3.365
0.8117	0.2084	3.365
0.8127	0.2063	3.366
0.8137	0.2043	3.366
0.8147	0.2024	3.366
0.8157	0.2005	3.366
0.8167	0.1986	3.366
0.8177	0.1969	3.367
0.8187	0.1952	3.367
0.8197	0.1935	3.367
0.8207	0.1919	3.367
0.8217	0.1904	3.367
0.8227	0.189	3.368
0.8237	0.1876	3.368
0.8247	0.1863	3.368
0.8257	0.185	3.368
0.8267	0.1838	3.368
0.8277	0.1827	3.369
0.8287	0.1816	3.369
0.8297	0.1807	3.369
0.8307	0.1798	3.369
0.8317	0.1789	3.369
0.8327	0.1782	3.369
0.8337	0.1775	3.37
0.8347	0.1768	3.37
0.8357	0.1763	3.37
0.8367	0.1758	3.37
0.8377	0.1754	3.37
0.8387	0.175	3.371
0.8397	0.1748	3.371
0.8407	0.1746	3.371
0.8417	0.1745	3.371
0.8427	0.1744	3.371
0.8437	0.1745	3.371
0.8447	0.1746	3.372
0.8457	0.1748	3.372
0.8467	0.175	3.372
0.8477	0.1753	3.372
0.8487	0.1757	3.372
0.8497	0.1762	3.372
0.8507	0.1768	3.373
0.8517	0.1774	3.373
0.8527	0.1781	3.373
0.8537	0.1789	3.373
0.8547	0.1797	3.373
0.8557	0.1806	3.374
0.8567	0.1816	3.374
0.8577	0.1827	3.374
0.8587	0.1838	3.374
0.8597	0.1851	3.374
0.8607	0.1863	3.374
0.8617	0.1877	3.375
0.8627	0.1891	3.375
0.8637	0.1906	3.375
0.8647	0.1922	3.375
0.8657	0.1939	3.375
0.8667	0.1956	3.376
0.8677	0.1974	3.376
0.8687	0.1993	3.376
0.8697	0.2012	3.376
0.8707	0.2032	3.376
0.8717	0.2053	3.377
0.8727	0.2074	3.377
0.8737	0.2096	3.377
0.8747	0.2119	3.377
0.8757	0.2143	3.377
0.8767	0.2167	3.378
0.8777	0.2192	3.378
0.8787	0.2217	3.378
0.8797	0.2243	3.378
0.8807	0.227	3.379
0.8817	0.2297	3.379
0.8827	0.2325	3.379
0.8837	0.2354	3.379
0.8847	0.2383	3.379
0.8857	0.2413	3.38
0.8867	0.2443	3.38
0.8877	0.2474	3.38
0.8887	0.2506	3.38
0.8897	0.2538	3.381
0.8907	0.2571	3.381
0.8917	0.2604	3.381
0.8927	0.2638	3.381
0.8937	0.2673	3.382
0.8947	0.2707	3.382
0.8957	0.2743	3.382
0.8967	0.2779	3.383
0.8977	0.2815	3.383
0.8987	0.2852	3.383
0.8997	0.289	3.383
0.9007	0.2928	3.384
0.9017	0.2966	3.384
0.9027	0.3005	3.384
0.9037	0.3044	3.385
0.9047	0.3084	3.385
0.9057	0.3124	3.385
0.9067	0.3164	3.386
0.9077	0.3205	3.386
0.9087	0.3246	3.386
0.9097	0.3288	3.387
0.9107	0.333	3.387
0.9117	0.3372	3.387
0.9127	0.3415	3.388
0.9137	0.3457	3.388
0.9147	0.3501	3.388
0.9157	0.3544	3.389
0.9167	0.3588	3.389
0.9177	0.3632	3.389
0.9187	0.3676	3.39
0.9197	0.3721	3.39
0.9207	0.3765	3.39
0.9217	0.381	3.391
0.9227	0.3855	3.391
0.9237	0.3901	3.392
0.9247	0.3946	3.392
0.9257	0.3992	3.392
0.9267	0.4037	3.393
0.9277	0.4083	3.393
0.9287	0.4129	3.394
0.9297	0.4175	3.394
0.9307	0.4221	3.394
0.9317	0.4268	3.395
0.9327	0.4314	3.395
0.9337	0.436	3.396
0.9347	0.4406	3.396
0.9357	0.4452	3.397
0.9367	0.4499	3.397
0.9377	0.4545	3.398
0.9387	0.4591	3.398
0.9397	0.4637	3.398
0.9407	0.4683	3.399
0.9417	0.4729	3.399
0.9427	0.4775	3.4
0.9437	0.482	3.4
0.9447	0.4866	3.401
0.9457	0.4911	3.401
0.9467	0.4956	3.402
0.9477	0.5001	3.402
0.9487	0.5046	3.403
0.9497	0.5091	3.403
0.9507	0.5135	3.404
0.9517	0.5179	3.404
0.9527	0.5223	3.405
0.9537	0.5266	3.405
0.9547	0.531	3.406
0.9557	0.5353	3.407
0.9567	0.5395	3.407
0.9577	0.5438	3.408
0.9587	0.5479	3.408
0.9597	0.5521	3.409
0.9607	0.5562	3.409
0.9617	0.5603	3.41
0.9627	0.5643	3.41
0.9637	0.5683	3.411
0.9647	0.5723	3.412
0.9657	0.5762	3.412
0.9667	0.5801	3.413
0.9677	0.5839	3.413
0.9687	0.5877	3.414
0.9697	0.5914	3.414
0.9707	0.595	3.415
0.9717	0.5987	3.416
0.9727	0.6022	3.416
0.9737	0.6057	3.417
0.9747	0.6092	3.417
0.9757	0.6126	3.418
0.9767	0.6159	3.419
0.9777	0.6192	3.419
0.9787	0.6224	3.42
0.9797	0.6256	3.421
0.9807	0.6287	3.421
0.9817	0.6317	3.422
0.9827	0.6347	3.422
0.9837	0.6376	3.423
0.9847	0.6404	3.424
0.9857	0.6432	3.424
0.9867	0.6459	3.425
0.9877	0.6485	3.426
0.9887	0.6511	3.426
0.9897	0.6536	3.427
0.9907	0.656	3.428
0.9917	0.6584	3.428
0.9927	0.6607	3.429
0.9937	0.6629	3.43
0.9947	0.665	3.43
0.9957	0.6671	3.431
0.9967	0.6691	3.432
0.9977	0.671	3.432
0.9987	0.6729	3.433
0.9997	0.6747	3.434
1.0007	0.6763	3.434
1.0017	0.678	3.435
1.0027	0.6795	3.436
1.0037	0.681	3.436
1.0047	0.6824	3.437
1.0057	0.6837	3.438
1.0067	0.6849	3.438
1.0077	0.6861	3.439
1.0087	0.6872	3.44
1.0097	0.6882	3.44
1.0107	0.6891	3.441
1.0117	0.6899	3.442
1.0127	0.6907	3.443
1.0137	0.6914	3.443
1.0147	0.692	3.444
1.0157	0.6926	3.445
1.0167	0.693	3.445
1.0177	0.6934	3.446
1.0187	0.6937	3.447
1.0197	0.694	3.447
1.0207	0.6941	3.448
1.0217	0.6942	3.449
1.0227	0.6942	3.449
1.0237	0.6941	3.45
1.0247	0.694	3.451
1.0257	0.6938	3.452
1.0267	0.6935	3.452
1.0277	0.6931	3.453
1.0287	0.6926	3.454
1.0297	0.6921	3.454
1.0307	0.6915	3.455
1.0317	0.6909	3.456
1.0327	0.6901	3.456
1.0337	0.6893	3.457
1.0347	0.6885	3.458
1.0357	0.6875	3.458
1.0367	0.6865	3.459
1.0377	0.6854	3.46
1.0387	0.6843	3.46
1.0397	0.6831	3.461
1.0407	0.6818	3.462
1.0417	0.6805	3.463
1.0427	0.6791	3.463
1.0437	0.6776	3.464
1.0447	0.6761	3.465
1.0457	0.6745	3.465
1.0467	0.6728	3.466
1.0477	0.6711	3.467
1.0487	0.6693	3.467
1.0497	0.6675	3.468
1.0507	0.6656	3.469
1.0517	0.6637	3.469
1.0527	0.6617	3.47
1.0537	0.6596	3.471
1.0547	0.6575	3.471
1.0557	0.6553	3.472
1.0567	0.6531	3.473
1.0577	0.6509	3.473
1.0587	0.6486	3.474
1.0597	0.6462	3.474
1.0607	0.6438	3.475
1.0617	0.6414	3.476
1.0627	0.6389	3.476
1.0637	0.6363	3.477
1.0647	0.6337	3.478
1.0657	0.6311	3.478
1.0667	0.6285	3.479
1.0677	0.6258	3.48
1.0687	0.623	3.48
1.0697	0.6203	3.481
1.0707	0.6175	3.481
1.0717	0.6146	3.482
1.0727	0.6117	3.483
1.0737	0.6088	3.483
1.0747	0.6059	3.484
1.0757	0.6029	3.484
1.0767	0.5999	3.485
1.0777	0.5969	3.486
1.0787	0.5939	3.486
1.0797	0.5908	3.487
1.0807	0.5877	3.487
1.0817	0.5846	3.488
1.0827	0.5814	3.489
1.0837	0.5783	3.489
1.0847	0.5751	3.49
1.0857	0.5719	3.49
1.0867	0.5687	3.491
1.0877	0.5655	3.491
1.0887	0.5623	3.492
1.0897	0.559	3.493
1.0907	0.5558	3.493
1.0917	0.5525	3.494
1.0927	0.5492	3.494
1.0937	0.546	3.495
1.0947	0.5427	3.495
1.0957	0.5394	3.496
1.0967	0.5361	3.496
1.0977	0.5328	3.497
1.0987	0.5295	3.497
1.0997	0.5263	3.498
1.1007	0.523	3.499
1.1017	0.5197	3.499
1.1027	0.5164	3.5
1.1037	0.5132	3.5
1.1047	0.5099	3.501
1.1057	0.5067	3.501
1.1067	0.5034	3.502
1.1077	0.5002	3.502
1.1087	0.497	3.503
1.1097	0.4938	3.503
1.1107	0.4906	3.504
1.1117	0.4875	3.504
1.1127	0.4843	3.505
1.1137	0.4812	3.505
1.1147	0.4781	3.505
1.1157	0.475	3.506
1.1167	0.472	3.506
1.1177	0.469	3.507
1.1187	0.466	3.507
1.1197	0.463	3.508
1.1207	0.4601	3.508
1.1217	0.4572	3.509
1.1227	0.4543	3.509
1.1237	0.4515	3.51
1.1247	0.4487	3.51
1.1257	0.4459	3.511
1.1267	0.4432	3.511
1.1277	0.4405	3.511
1.1287	0.4379	3.512
1.1297	0.4353	3.512
1.1307	0.4327	3.513
1.1317	0.4302	3.513
1.1327	0.4278	3.514
1.1337	0.4253	3.514
1.1347	0.423	3.514
1.1357	0.4207	3.515
1.1367	0.4184	3.515
1.1377	0.4162	3.516
1.1387	0.4141	3.516
1.1397	0.412	3.517
1.1407	0.4099	3.517
1.1417	0.4079	3.517
1.1427	0.406	3.518
1.1437	0.4042	3.518
1.1447	0.4024	3.519
1.1457	0.4007	3.519
1.1467	0.399	3.519
1.1477	0.3974	3.52
1.1487	0.3959	3.52
1.1497	0.3944	3.521
1.1507	0.393	3.521
1.1517	0.3917	3.521
1.1527	0.3905	3.522
1.1537	0.3893	3.522
1.1547	0.3882	3.523
1.1557	0.3872	3.523
1.1567	0.3863	3.523
1.1577	0.3854	3.524
1.1587	0.3847	3.524
1.1597	0.384	3.524
1.1607	0.3834	3.525
1.1617	0.3828	3.525
1.1627	0.3824	3.526
1.1637	0.382	3.526
1.1647	0.3818	3.526
1.1657	0.3816	3.527
1.1667	0.3815	3.527
1.1677	0.3815	3.527
1.1687	0.3816	3.528
1.1697	0.3818	3.528
1.1707	0.382	3.529
